324,-2.200000,-0.000000,0.000000
325,-2.200000,-0.000000,0.000000
326,-2.200000,-0.000000,0.000000
327,-2.200000,-0.000000,0.000000
328,-2.200000,-0.000000,0.000000
329,-2.200000,-0.000000,0.000000
330,-2.200000,-0.000000,0.000000
331,-2.200000,-0.000000,0.000000
332,-2.200000,-0.000000,0.000000
333,-2.200000,-0.000000,0.000000
334,-2.200000,-0.000000,0.000000
335,-2.200000,-0.000000,0.000000
336,-2.200000,-0.000000,0.000000
337,-2.200000,-0.000000,0.000000
338,-2.200000,-0.000000,0.000000
339,-2.200000,-0.000000,0.000000
340,-2.200000,-0.000000,0.000000
341,-2.200000,-0.000000,0.000000
342,-2.200000,-0.000000,0.000000
343,-2.200000,-0.000000,0.000000
344,-2.200000,-0.000000,0.000000
345,-2.200000,-0.000000,0.000000
346,-2.200000,-0.000000,0.000000
347,-2.200000,-0.000000,0.000000
348,-2.200000,-0.000000,0.000000
349,-2.200000,-0.000000,0.000000
350,-2.200000,-0.000000,0.000000
351,-2.200000,-0.000000,0.000000
352,-2.200000,-0.000000,0.000000
353,-2.200000,-0.000000,0.000000
354,-2.200000,-0.000000,0.000000
355,-2.200000,-0.000000,0.000000
356,-2.200000,-0.000000,0.000000
357,-2.200000,-0.000000,0.000000
358,-2.200000,-0.000000,0.000000
359,-2.200000,-0.000000,0.000000
360,-2.200000,-0.000000,0.000000
361,-2.200000,-0.000000,0.000000
362,-2.200000,-0.000000,0.000000
363,-2.200000,-0.000000,0.000000
364,-2.200000,-0.000000,0.000000
365,-2.200000,-0.000000,0.000000
366,-2.200000,-0.000000,0.000000
367,-2.200000,-0.000000,0.000000
368,-2.200000,-0.000000,0.000000
369,-2.200000,-0.000000,0.000000
370,-2.200000,-0.000000,0.000000
371,-2.200000,-0.000000,0.000000
372,-2.200000,-0.000000,0.000000
373,-2.200000,-0.000000,0.000000
374,-2.200000,-0.000000,0.000000
375,-2.200000,-0.000000,0.000000
376,-2.200000,-0.000000,0.000000
377,-2.200000,-0.000000,0.000000
378,-2.200000,-0.000000,0.000000
379,-2.200000,-0.000000,0.000000
380,-2.200000,-0.000000,0.000000
381,-2.200000,-0.000000,0.000000
382,-2.200000,-0.000000,0.000000
383,-2.200000,-0.000000,0.000000
384,-2.200000,-0.000000,0.000000
385,-2.200000,-0.000000,0.000000
386,-2.200000,-0.000000,0.000000
387,-2.200000,-0.000000,0.000000
388,-2.200000,-0.000000,0.000000
389,-2.200000,-0.000000,0.000000
390,-2.200000,-0.000000,0.000000
391,-2.200000,-0.000000,0.000000
392,-2.200000,-0.000000,0.000000
393,-2.200000,-0.000000,0.000000
394,-2.200000,-0.000000,0.000000
395,-2.200000,-0.000000,0.000000
396,-2.200000,-0.000000,0.000000
397,-2.200000,-0.000000,0.000000
398,-2.200000,-0.000000,0.000000
399,-2.200000,-0.000000,0.000000
400,-2.200000,-0.000000,0.000000
401,-2.200000,-0.000000,0.000000
402,-2.200000,-0.000000,0.000000
403,-2.200000,-0.000000,0.000000
404,-2.200000,-0.000000,0.000000
405,-2.200000,-0.000000,0.000000
406,-2.200000,-0.000000,0.000000
407,-2.200000,-0.000000,0.000000
408,-2.200000,-0.000000,0.000000
409,-2.200000,-0.000000,0.000000
410,-2.200000,-0.000000,0.000000
411,-2.200000,-0.000000,0.000000
412,-2.200000,-0.000000,0.000000
413,-2.200000,-0.000000,0.000000
414,-2.200000,-0.000000,0.000000
415,-2.200000,-0.000000,0.000000
416,-2.200000,-0.000000,0.000000
417,-2.200000,-0.000000,0.000000
418,-2.200000,-0.000000,0.000000
419,-2.200000,-0.000000,0.000000
420,-2.200000,-0.000000,0.000000
421,-2.200000,-0.000000,0.000000
422,-2.200000,-0.000000,0.000000
423,-2.200000,-0.000000,0.000000
424,-2.200000,-0.000000,0.000000
425,-2.200000,-0.000000,0.000000
426,-2.200000,-0.000000,0.000000
427,-2.200000,-0.000000,0.000000
428,-2.200000,-0.000000,0.000000
429,-2.200000,-0.000000,0.000000
430,-2.200000,-0.000000,0.000000
431,-2.200000,-0.000000,0.000000
432,-2.200000,-0.000000,0.000000
433,-2.200000,-0.000000,0.000000
434,-2.200000,-0.000000,0.000000
435,-2.200000,-0.000000,0.000000
436,-2.200000,-0.000000,0.000000
437,-2.200000,-0.000000,0.000000
438,-2.200000,-0.000000,0.000000
439,-2.200000,-0.000000,0.000000
440,-2.200000,-0.000000,0.000000
441,-2.200000,-0.000000,0.000000
442,-2.200000,-0.000000,0.000000
443,-2.200000,-0.000000,0.000000
444,-2.200000,-0.000000,0.000000
445,-2.200000,-0.000000,0.000000
446,-2.200000,-0.000000,0.000000
447,-2.200000,-0.000000,0.000000
448,-2.200000,-0.000000,0.000000
449,-2.200000,-0.000000,0.000000
450,-2.200000,-0.000000,0.000000
451,-2.200000,-0.000000,0.000000
452,-2.200000,-0.000000,0.000000
453,-2.200000,-0.000000,0.000000
454,-2.200000,-0.000000,0.000000
455,-2.200000,-0.000000,0.000000
456,-2.200000,-0.000000,0.000000
457,-2.200000,-0.000000,0.000000
458,-2.200000,-0.000000,0.000000
459,-2.200000,-0.000000,0.000000
460,-2.200000,-0.000000,0.000000
461,-2.200000,-0.000000,0.000000
462,-2.200000,-0.000000,0.000000
463,-2.200000,-0.000000,0.000000
464,-2.200000,-0.000000,0.000000
465,-2.200000,-0.000000,0.000000
466,-2.200000,-0.000000,0.000000
467,-2.200000,-0.000000,0.000000
468,-2.200000,-0.000000,0.000000
469,-2.200000,-0.000000,0.000000
470,-2.200000,-0.000000,0.000000
471,-2.200000,-0.000000,0.000000
472,-2.200000,-0.000000,0.000000
473,-2.200000,-0.000000,0.000000
474,-2.200000,-0.000000,0.000000
475,-2.200000,-0.000000,0.000000
476,-2.200000,-0.000000,0.000000
477,-2.200000,-0.000000,0.000000
478,-2.200000,-0.000000,0.000000
479,-2.200000,-0.000000,0.000000
480,-2.200000,-0.000000,0.000000
481,-2.200000,-0.000000,0.000000
482,-2.200000,-0.000000,0.000000
483,-2.200000,-0.000000,0.000000
484,-2.200000,-0.000000,0.000000
485,-2.200000,-0.000000,0.000000
486,-2.200000,-0.000000,0.000000
487,-2.200000,-0.000000,0.000000
488,-2.200000,-0.000000,0.000000
489,-2.200000,-0.000000,0.000000
490,-2.200000,-0.000000,0.000000
491,-2.200000,-0.000000,0.000000
492,-2.200000,-0.000000,0.000000
493,-2.200000,-0.000000,0.000000
494,-2.200000,-0.000000,0.000000
495,-2.200000,-0.000000,0.000000
496,-2.200000,-0.000000,0.000000
497,-2.200000,-0.000000,0.000000
498,-2.200000,-0.000000,0.000000
499,-2.200000,-0.000000,0.000000
500,-2.200000,-0.000000,0.000000
501,-2.200000,-0.000000,0.000000
502,-2.200000,-0.000000,0.000000
503,-2.200000,-0.000000,0.000000
504,-2.200000,-0.000000,0.000000
505,-2.200000,-0.000000,0.000000
506,-2.200000,-0.000000,0.000000
507,-2.200000,-0.000000,0.000000
508,-2.200000,-0.000000,0.000000
509,-2.200000,-0.000000,0.000000
510,-2.200000,-0.000000,0.000000
511,-2.200000,-0.000000,0.000000
512,-2.200000,-0.000000,0.000000
513,-2.200000,-0.000000,0.000000
514,-2.200000,-0.000000,0.000000
515,-2.200000,-0.000000,0.000000
516,-2.200000,-0.000000,0.000000
517,-2.200000,-0.000000,0.000000
518,-2.200000,-0.000000,0.000000
519,-2.200000,-0.000000,0.000000
520,-2.200000,-0.000000,0.000000
521,-2.200000,-0.000000,0.000000
522,-2.200000,-0.000000,0.000000
523,-2.200000,-0.000000,0.000000
524,-2.200000,-0.000000,0.000000
525,-2.200000,-0.000000,0.000000
526,-2.200000,-0.000000,0.000000
527,-2.200000,-0.000000,0.000000
528,-2.200000,-0.000000,0.000000
529,-2.200000,-0.000000,0.000000
530,-2.200000,-0.000000,0.000000
531,-2.200000,-0.000000,0.000000
532,-2.200000,-0.000000,0.000000
533,-2.200000,-0.000000,0.000000
534,-2.200000,-0.000000,0.000000
535,-2.200000,-0.000000,0.000000
536,-2.200000,-0.000000,0.000000
537,-2.200000,-0.000000,0.000000
538,-2.200000,-0.000000,0.000000
539,-2.200000,-0.000000,0.000000
540,-2.200000,-0.000000,0.000000
541,-2.200000,-0.000000,0.000000
542,-2.200000,-0.000000,0.000000
543,-2.200000,-0.000000,0.000000
544,-2.200000,-0.000000,0.000000
545,-2.200000,-0.000000,0.000000
546,-2.200000,-0.000000,0.000000
547,-2.200000,-0.000000,0.000000
548,-2.200000,-0.000000,0.000000
549,-2.200000,-0.000000,0.000000
550,-2.200000,-0.000000,0.000000
551,-2.200000,-0.000000,0.000000
552,-2.200000,-0.000000,0.000000
553,-2.200000,-0.000000,0.000000
554,-2.200000,-0.000000,0.000000
555,-2.200000,-0.000000,0.000000
556,-2.200000,-0.000000,0.000000
557,-2.200000,-0.000000,0.000000
558,-2.200000,-0.000000,0.000000
559,-2.200000,-0.000000,0.000000
560,-2.200000,-0.000000,0.000000
561,-2.200000,-0.000000,0.000000
562,-2.200000,-0.000000,0.000000
563,-2.200000,-0.000000,0.000000
564,-2.200000,-0.000000,0.000000
565,-2.200000,-0.000000,0.000000
566,-2.200000,-0.000000,0.000000
567,-2.200000,-0.000000,0.000000
568,-2.200000,-0.000000,0.000000
569,-2.200000,-0.000000,0.000000
570,-2.200000,-0.000000,0.000000
571,-2.200000,-0.000000,0.000000
572,-2.200000,-0.000000,0.000000
573,-2.200000,-0.000000,0.000000
574,-2.200000,-0.000000,0.000000
575,-2.200000,-0.000000,0.000000
576,-2.200000,-0.000000,0.000000
577,-2.200000,-0.000000,0.000000
578,-2.200000,-0.000000,0.000000
579,-2.200000,-0.000000,0.000000
580,-2.200000,-0.000000,0.000000
581,-2.200000,-0.000000,0.000000
582,-2.200000,-0.000000,0.000000
583,-2.200000,-0.000000,0.000000
584,-2.200000,-0.000000,0.000000
585,-2.200000,-0.000000,0.000000
586,-2.200000,-0.000000,0.000000
587,-2.200000,-0.000000,0.000000
588,-2.200000,-0.000000,0.000000
589,-2.200000,-0.000000,0.000000
590,-2.200000,-0.000000,0.000000
591,-2.200000,-0.000000,0.000000
592,-2.200000,-0.000000,0.000000
593,-2.200000,-0.000000,0.000000
594,-2.200000,-0.000000,0.000000
595,-2.200000,-0.000000,0.000000
596,-2.200000,-0.000000,0.000000
597,-2.200000,-0.000000,0.000000
598,-2.200000,-0.000000,0.000000
599,-2.200000,-0.000000,0.000000
600,-2.200000,-0.000000,0.000000
601,-2.200000,-0.000000,0.000000
602,-2.200000,-0.000000,0.000000
603,-2.200000,-0.000000,0.000000
604,-2.200000,-0.000000,0.000000
605,-2.200000,-0.000000,0.000000
606,-2.200000,-0.000000,0.000000
607,-2.200000,-0.000000,0.000000
608,-2.200000,-0.000000,0.000000
609,-2.200000,-0.000000,0.000000
610,-2.200000,-0.000000,0.000000
611,-2.200000,-0.000000,0.000000
612,-2.200000,-0.000000,0.000000
613,-2.200000,-0.000000,0.000000
614,-2.200000,-0.000000,0.000000
615,-2.200000,-0.000000,0.000000
616,-2.200000,-0.000000,0.000000
617,-2.200000,-0.000000,0.000000
618,-2.200000,-0.000000,0.000000
619,-2.200000,-0.000000,0.000000
620,-2.200000,-0.000000,0.000000
621,-2.200000,-0.000000,0.000000
622,-2.200000,-0.000000,0.000000
623,-2.200000,-0.000000,0.000000
624,-2.200000,-0.000000,0.000000
625,-2.200000,-0.000000,0.000000
626,-2.200000,-0.000000,0.000000
627,-2.200000,-0.000000,0.000000
628,-2.200000,-0.000000,0.000000
629,-2.200000,-0.000000,0.000000
630,-2.200000,-0.000000,0.000000
631,-2.200000,-0.000000,0.000000
632,-2.200000,-0.000000,0.000000
633,-2.200000,-0.000000,0.000000
634,-2.200000,-0.000000,0.000000
635,-2.200000,-0.000000,0.000000
636,-2.200000,-0.000000,0.000000
637,-2.200000,-0.000000,0.000000
638,-2.200000,-0.000000,0.000000
639,-2.200000,-0.000000,0.000000
640,-2.200000,-0.000000,0.000000
641,-2.200000,-0.000000,0.000000
642,-2.200000,-0.000000,0.000000
643,-2.200000,-0.000000,0.000000
644,-2.200000,-0.000000,0.000000
645,-2.200000,-0.000000,0.000000
646,-2.200000,-0.000000,0.000000
647,-2.200000,-0.000000,0.000000
648,-2.200000,-0.000000,0.000000
649,-2.200000,-0.000000,0.000000
650,-2.200000,-0.000000,0.000000
651,-2.200000,-0.000000,0.000000
652,-2.200000,-0.000000,0.000000
653,-2.200000,-0.000000,0.000000
654,-2.200000,-0.000000,0.000000
655,-2.200000,-0.000000,0.000000
656,-2.200000,-0.000000,0.000000
657,-2.200000,-0.000000,0.000000
658,-2.200000,-0.000000,0.000000
659,-2.200000,-0.000000,0.000000
660,-2.200000,-0.000000,0.000000
661,-2.200000,-0.000000,0.000000
662,-2.200000,-0.000000,0.000000
663,-2.200000,-0.000000,0.000000
664,-2.200000,-0.000000,0.000000
665,-2.200000,-0.000000,0.000000
666,-2.200000,-0.000000,0.000000
667,-2.200000,-0.000000,0.000000
668,-2.200000,-0.000000,0.000000
669,-2.200000,-0.000000,0.000000
670,-2.200000,-0.000000,0.000000
671,-2.200000,-0.000000,0.000000
672,-2.200000,-0.000000,0.000000
673,-2.200000,-0.000000,0.000000
674,-2.200000,-0.000000,0.000000
675,-2.200000,-0.000000,0.000000
676,-2.200000,-0.000000,0.000000
677,-2.200000,-0.000000,0.000000
678,-2.200000,-0.000000,0.000000
679,-2.200000,-0.000000,0.000000
680,-2.200000,-0.000000,0.000000
681,-2.200000,-0.000000,0.000000
682,-2.200000,-0.000000,0.000000
683,-2.200000,-0.000000,0.000000
684,-2.200000,-0.000000,0.000000
685,-2.200000,-0.000000,0.000000
686,-2.200000,-0.000000,0.000000
687,-2.200000,-0.000000,0.000000
688,-2.200000,-0.000000,0.000000
689,-2.200000,-0.000000,0.000000
690,-2.200000,-0.000000,0.000000
691,-2.200000,-0.000000,0.000000
692,-2.200000,-0.000000,0.000000
693,-2.200000,-0.000000,0.000000
694,-2.200000,-0.000000,0.000000
695,-2.200000,-0.000000,0.000000
696,-2.200000,-0.000000,0.000000
697,-2.200000,-0.000000,0.000000
698,-2.200000,-0.000000,0.000000
699,-2.200000,-0.000000,0.000000
700,-2.200000,-0.000000,0.000000
701,-2.200000,-0.000000,0.000000
702,-2.200000,-0.000000,0.000000
703,-2.200000,-0.000000,0.000000
704,-2.200000,-0.000000,0.000000
705,-2.200000,-0.000000,0.000000
706,-2.200000,-0.000000,0.000000
707,-2.200000,-0.000000,0.000000
708,-2.200000,-0.000000,0.000000
709,-2.200000,-0.000000,0.000000
710,-2.200000,-0.000000,0.000000
711,-2.200000,-0.000000,0.000000
712,-2.200000,-0.000000,0.000000
713,-2.200000,-0.000000,0.000000
714,-2.200000,-0.000000,0.000000
715,-2.200000,-0.000000,0.000000
716,-2.200000,-0.000000,0.000000
717,-2.200000,-0.000000,0.000000
718,-2.200000,-0.000000,0.000000
719,-2.200000,-0.000000,0.000000
720,-2.200000,-0.000000,0.000000
721,-2.200000,-0.000000,0.000000
722,-2.200000,-0.000000,0.000000
723,-2.200000,-0.000000,0.000000
724,-2.200000,-0.000000,0.000000
725,-2.200000,-0.000000,0.000000
726,-2.200000,-0.000000,0.000000
727,-2.200000,-0.000000,0.000000
728,-2.200000,-0.000000,0.000000
729,-2.200000,-0.000000,0.000000
730,-2.200000,-0.000000,0.000000
731,-2.200000,-0.000000,0.000000
732,-2.200000,-0.000000,0.000000
733,-2.200000,-0.000000,0.000000
734,-2.200000,-0.000000,0.000000
735,-2.200000,-0.000000,0.000000
736,-2.200000,-0.000000,0.000000
